video_id,video_title,video_channel_id,video_channel_title,video_published_at,comment_id,parent_id,is_reply,author_display_name,author_channel_id,author_country,author_channel_url,text,comment_like_count,published_at,updated_at,viewer_rating,reply_count,comment_count,view_count,video_like_count
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,UgyCMZTqCM3YrHjYqVl4AaABAg,,False,@ChinsontoChishimba,UCz39D0p2ZN14sjToBU3X6Ag,,http://www.youtube.com/@ChinsontoChishimba,Don't we have any nation in the this world which can strike Washington,868,2026-02-28T20:31:23Z,2026-02-28T20:31:23Z,none,1.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,UgwHsVVGOS4qjV__MjZ4AaABAg,,False,@ChinsontoChishimba,UCz39D0p2ZN14sjToBU3X6Ag,,http://www.youtube.com/@ChinsontoChishimba,Trump is a devil,868,2026-02-28T20:28:51Z,2026-02-28T20:28:51Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,UgwdqizS-MQ0MVmi-qB4AaABAg,,False,@gunillaadams9434,UCCwPkbMwc29y0CWHn8_pT-Q,,http://www.youtube.com/@gunillaadams9434,"Mass distraction from the Epstein files. Soooo obvious, unless your are stupid maga",868,2026-02-28T20:14:46Z,2026-02-28T20:14:46Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,UgxkeoNt7cruRFMKks54AaABAg,,False,@alicewaggle6803,UC0NIPEBArI20ZlnySHid0TA,,http://www.youtube.com/@alicewaggle6803,Totally unnecessary! Trump must be removed! Congress do your Job 😡😡😡😡😡😡😡😡😡,868,2026-02-28T19:52:39Z,2026-02-28T19:52:39Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,Ugy_hYKdR7P7N6I9XMx4AaABAg,,False,@DeluxeCircuitAB763,UCJU04W30PAuKToTfccnYiJQ,,http://www.youtube.com/@DeluxeCircuitAB763,CNBC - ha ha ha,868,2026-02-28T19:48:55Z,2026-02-28T19:48:55Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,UgzzTMznTGWhKD38nX14AaABAg,,False,@truthspeaks6557,UCpNFFaUc5z7x3xoC-YDJgnA,,http://www.youtube.com/@truthspeaks6557,"Nobody ""invaded"" they got bombed",868,2026-02-28T19:37:22Z,2026-02-28T19:37:22Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,UgxG91SKh-ahJTM1iR94AaABAg,,False,@mohammadzuberkamali8101,UCL0qs3yhI1z9GSNm0cS37cQ,,http://www.youtube.com/@mohammadzuberkamali8101,"These were legitimate target for Iran, were used by US Israel in 12 day war against Iran.",868,2026-02-28T19:31:25Z,2026-02-28T19:31:25Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,Ugx4Lea3bQBgJhd9Cql4AaABAg,,False,@JTSX1,UC8gXNRFpv2PS_wwnOIbCkZw,,http://www.youtube.com/@JTSX1,"Well, they are finally doing something about Iran, which other US presidents ignored.  I can guarantee that most US citizens do not want to be involved in any war or conflict, unless necessary.  
One issue is that very few powerful governments stand up to tyranny and rogue governments.  Every other country is focused on environmental regulation or completely destroying the environment, so the US is left to do everything.",868,2026-02-28T19:22:47Z,2026-02-28T19:22:47Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,UgzybshOoASgSaOvKTZ4AaABAg,,False,@AkhlaqurRahman-gf1br,UCc7u2xZWHpevytODLZ_tVig,BD,http://www.youtube.com/@AkhlaqurRahman-gf1br,Wonderful analysis.,868,2026-02-28T19:09:11Z,2026-02-28T19:09:11Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,UgwxZ9q3dOEtcJqPbod4AaABAg,,False,@josephrafferty1091,UCoZ_1TI6fBLcM0XwXjaO76Q,,http://www.youtube.com/@josephrafferty1091,RIP Iran 😂,868,2026-02-28T19:05:38Z,2026-02-28T19:05:38Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,UgxbC9U_YPyW_hBT9wh4AaABAg,,False,@hehu5213,UCvGw8WntvUqGuxh4QrA0uCw,,http://www.youtube.com/@hehu5213,Bravo Iran !!! Sink all US aircraft carriers.!!!,868,2026-02-28T19:02:54Z,2026-02-28T19:04:55Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,UgzzZlntoGWTrocQCJp4AaABAg,,False,@GaryHall-t9r,UCjtLz_X_u8abnGW4KaCTxww,,http://www.youtube.com/@GaryHall-t9r,What do we expect from a creep in the white house that gives Olympic gold winners McDonald's and cold at that,868,2026-02-28T19:02:48Z,2026-02-28T19:02:48Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,UgyO5aYaAwEQt6XAW854AaABAg,,False,@CourtneyDavidZondo,UC_nQMZAfp8n0du5B3hHfhMQ,,http://www.youtube.com/@CourtneyDavidZondo,We stand with IRAN in these tough time,868,2026-02-28T19:01:40Z,2026-02-28T19:01:40Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,UgzZt1dhUExzGC-3EhZ4AaABAg,,False,@FarhanKhan767-r4f,UCK1uPdhNifpVVvmmH-I9AXA,,http://www.youtube.com/@FarhanKhan767-r4f,Well done Iran....🎉🎉🎉,868,2026-02-28T19:01:36Z,2026-02-28T19:01:36Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,Ugy4Qg-YHJdbzkEyrKJ4AaABAg,,False,@brujodelosandesno.2829,UC__0zS9RzpO6bHaGOTTlnsg,PE,http://www.youtube.com/@brujodelosandesno.2829,THE WORLD HOPES IRAN WINS.  EVERYWHERE WE GO WE SEE PEOPLE WANT TRUMP'S FORCES DEFEATED AND AIRCRAFT CARRIERS SUNK. I'M NOT KIDDING.,868,2026-02-28T18:54:10Z,2026-02-28T18:54:10Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,UgwaC00HpUk90O2ObT94AaABAg,,False,@SyakibAnwar,UC7FD43abGi94ebWmIp-IbqA,,http://www.youtube.com/@SyakibAnwar,Israel dajal,868,2026-02-28T18:52:39Z,2026-02-28T18:52:39Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,Ugx0XrUAz9d3v30Q-Gl4AaABAg,,False,@SyakibAnwar,UC7FD43abGi94ebWmIp-IbqA,,http://www.youtube.com/@SyakibAnwar,As teroris,868,2026-02-28T18:52:26Z,2026-02-28T18:52:26Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,Ugzy6P7JU5xAySz4e9h4AaABAg,,False,@brujodelosandesno.2829,UC__0zS9RzpO6bHaGOTTlnsg,PE,http://www.youtube.com/@brujodelosandesno.2829,"THIS IS TRUMP'S WAR. The Iran and U.S. war wouldn't have taken place if the PDF Trump hadn't destroy the Nuclear Treaty signed by Iran and the U.S.
Trump destroyed the treaty because it had Obama name.",868,2026-02-28T18:44:51Z,2026-02-28T18:44:51Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,Ugx-UGTevfjzjkkDvtZ4AaABAg,,False,@AGaffar-n3z,UCVUTvvru5V1-pItf3mvZWwg,,http://www.youtube.com/@AGaffar-n3z,You dont have to destroy their planes as long as you destroy all  runways to do that use cluster bombs for maximum destruction and so it can't be used again,868,2026-02-28T18:43:58Z,2026-02-28T18:43:58Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,UgyQShvbOhAuj7fu-ch4AaABAg,,False,@AGaffar-n3z,UCVUTvvru5V1-pItf3mvZWwg,,http://www.youtube.com/@AGaffar-n3z,Just concentrate on the aircraft carriers first then the airbases then just have a ball by turning isreals cities into rubble,868,2026-02-28T18:30:11Z,2026-02-28T18:31:00Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,UgxWLFty-zSX1dwdAmF4AaABAg,,False,@AGaffar-n3z,UCVUTvvru5V1-pItf3mvZWwg,,http://www.youtube.com/@AGaffar-n3z,Atleast iran gives them a chance to shoot down their missiles and drones by launching them in day light and not like USA and ISRAEL in the dead of a night cowards,868,2026-02-28T18:28:24Z,2026-02-28T18:28:24Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,UgxpYx7ISRSEHPb-jih4AaABAg,,False,@Pandemiclui,UCjUegvhF5HIVep4SvAijlig,,http://www.youtube.com/@Pandemiclui,"if i had a freebie in my bingo card, it was a war in the middle east.",868,2026-02-28T18:24:56Z,2026-02-28T18:24:56Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,UgwD92CCinBJXwQU3gF4AaABAg,,False,@wakeup7157,UCz8m95kiadGyrkBNBEQrpZA,,http://www.youtube.com/@wakeup7157,"Why people do not  just beg the US and kiss their ass and give everything to them. See EU and UK are good boys, so they don't get attacked.  The US is now above God.  Just obey them.",868,2026-02-28T18:19:20Z,2026-02-28T18:19:20Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,UgxEjke7wdXvBaCckal4AaABAg,,False,@muhammadzakifiqri9752,UCwEt8tDoyaS1uABUt_i5I0w,,http://www.youtube.com/@muhammadzakifiqri9752,Bedal cukup2 israhell tu,868,2026-02-28T18:11:28Z,2026-02-28T18:11:28Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,UgwDbb7IykaoWFs1nil4AaABAg,,False,@tabetb1439,UCjC8mf3ieSbmGTUphheBUmA,,http://www.youtube.com/@tabetb1439,Iran has it right to defent it self 🎉,868,2026-02-28T18:05:15Z,2026-02-28T18:05:15Z,none,2.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,UgzLRiGsCixd8DMo89F4AaABAg,,False,@ash-l3z4r,UC8PQi2gh9a4T-uz3OG-yWaQ,,http://www.youtube.com/@ash-l3z4r,"India will not interve in US wars against Iran there will be no change in Iran they uphold the Koran Allah SWT says fight those that fight you , Zionist state don't want peace or 2 state salutations but they want greater Zionist state but king Solomon rejected that idia he made supplications that no one after him will inherit the kingdom of Solomon it will be returning to its former people of palistine and almighty is with the oppressed the sovereignty of almighty sovereign LORD stands and rules the earth it's god's earth after all so the Zionist leader better take a sit by taking retirement in India and join the Jews of India ,primister Modi will serve him with excellent masala chai 😂😢😊😅😅😊 and trump can blow his trumpet in new York with Madani and FBI agent Mr Patel they can sing in the ☔ rain on Hollywood and Bollywood movie 🎥😂😊😊😊😊",868,2026-02-28T18:00:26Z,2026-02-28T18:02:24Z,none,1.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,UgwiwkBJMUqOAqn3cOB4AaABAg,,False,@ash-l3z4r,UC8PQi2gh9a4T-uz3OG-yWaQ,,http://www.youtube.com/@ash-l3z4r,Investment in brics currency that's the future,868,2026-02-28T17:54:31Z,2026-02-28T17:54:31Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,Ugw0Va5vAb8RG4pq0nx4AaABAg,,False,@ash-l3z4r,UC8PQi2gh9a4T-uz3OG-yWaQ,,http://www.youtube.com/@ash-l3z4r,The US dollars will come to such low level even the rubbles will increase the dollar 💰 is heading down below,868,2026-02-28T17:53:22Z,2026-02-28T17:53:22Z,none,1.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,Ugyo5iBGAI7zjMNjlk54AaABAg,,False,@Bloomie-q4n,UCa-Y9o8xb3FMRyb0uAjg9Qg,,http://www.youtube.com/@Bloomie-q4n,"😊. BRAVO iran you have everyright to rid your borders and homeland, safe for all you citizens. If you do not do this you are losing he great traditionns of Irans indepandants.
Yes, never be a victim fight with your economy and friends and worse come to worse attack and show these people your not slone.
Slot of nations are telling America if you wish to continue with Irainian strkes for a despot zionist regime.
Your on your own.
Flight paths for military apoarelfrom America been told ,no flying these weapons over their terrirtiory.
Makes it so so diffiicult for a strike.😅😅.
GOOD.",868,2026-02-28T17:43:29Z,2026-02-28T17:43:29Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,Ugyj7w9OwMBdn3EkWuF4AaABAg,,False,@stochasticdifferentialeq.1393,UCJvlcLN3ESadOKBnU9uGi7w,,http://www.youtube.com/@stochasticdifferentialeq.1393,Thanks God these Yankees are burning 😅😅😅😅 die die die die die die die die die die while others are rubbing their dicks to your hookers on onlyfan,868,2026-02-28T17:41:34Z,2026-02-28T17:41:56Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,UgwN_4KlqDt2PMcUOlx4AaABAg,,False,@Trackrace29582,UCr0isWNmBlZ8twth8a3VIdg,,http://www.youtube.com/@Trackrace29582,I support Iran 😊,868,2026-02-28T17:38:49Z,2026-02-28T17:38:49Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,UgyMhTB-jBvmrn0i-nF4AaABAg,,False,@AGaffar-n3z,UCVUTvvru5V1-pItf3mvZWwg,,http://www.youtube.com/@AGaffar-n3z,I knew it isreal thought that Iranians are not going to attack them because it's USA's war but I told you before isreal we're the instigators of this war and iran's main goal will be to flatten isreal bye bye isreal I know America is going to say we are only here to protect our shipping routes,868,2026-02-28T17:36:32Z,2026-02-28T17:36:32Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,Ugym-cIjThADR2_RR4N4AaABAg,,False,@muharrememrecemrekyt4042,UCe7KP-3WJvI1dcSVdlvmlxw,,http://www.youtube.com/@muharrememrecemrekyt4042,"Until Epstein is revealed, these chosen ones will use the US to shed a lot of blood in the world…!!",868,2026-02-28T17:32:03Z,2026-02-28T17:32:03Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,UgxQK5HVr6CM0QLgnxV4AaABAg,,False,@AGaffar-n3z,UCVUTvvru5V1-pItf3mvZWwg,,http://www.youtube.com/@AGaffar-n3z,And make sure to sink the usa air craft carriers and use your best missiles first if you wanna win this war or let them know you messed with the wrong country,868,2026-02-28T17:31:31Z,2026-02-28T17:31:31Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,Ugz7GEwSMs1p_TM0l9h4AaABAg,,False,@AGaffar-n3z,UCVUTvvru5V1-pItf3mvZWwg,,http://www.youtube.com/@AGaffar-n3z,Make sure you drop your Hyper sonic missiles on Jordan too they were helping the isrealis in he 12day war by downing your missiles meant for isreal,868,2026-02-28T17:28:57Z,2026-02-28T17:28:57Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,Ugz-iHjkiFq7l-FKRIZ4AaABAg,,False,@JohnWilliams-wz9vk,UCmcnX6J8JAj8KNsOWQcHiuQ,,http://www.youtube.com/@JohnWilliams-wz9vk,No dead troops ..lol...all bullshit.  This was gamed out .by the money players,868,2026-02-28T17:26:54Z,2026-02-28T17:26:54Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,UgycBfP_bgn0Hvyo7bJ4AaABAg,,False,@fjr-j2f,UC3ghZsNxO3KYA6gaNinL1-A,,http://www.youtube.com/@fjr-j2f,"Iran has the right to defend itsel even when is obvious it may lose, but never underestimate an oponent who has never been defeated whereas the US has lost several wars",868,2026-02-28T17:14:27Z,2026-02-28T17:14:27Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,Ugzj96mAhRB80P2f12B4AaABAg,,False,@fjr-j2f,UC3ghZsNxO3KYA6gaNinL1-A,,http://www.youtube.com/@fjr-j2f,What a biased opinion - how can such a people can be called reporters or even journalists is beyond?,868,2026-02-28T17:12:33Z,2026-02-28T17:12:33Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,Ugzg6r2emgxhYqEB4jl4AaABAg,,False,@KishorTwist,UCI6FvD009QctgEZNWIo56Ag,,http://www.youtube.com/@KishorTwist,"Told you that Iran is no mountain goat shepherd army with only light rifles, Campbell soup can bombs and zero air force.

Oh well, Anglo-Zionist disturbing alliance will FAFO as the youngin’ say.",868,2026-02-28T17:02:29Z,2026-02-28T17:02:29Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,UgwtpDJqEtgm0A7IwiJ4AaABAg,,False,@Ankushgupta...........78181,UCU-rKaVfSO3qQilD5FEIsaA,,http://www.youtube.com/@Ankushgupta...........78181,Usa❤❤,868,2026-02-28T17:02:20Z,2026-02-28T17:02:20Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,UgxusPvF3Omtwtu8EcB4AaABAg,,False,@jnmcc7782,UCHgWAgNui1-sIcmehY8MrRw,,http://www.youtube.com/@jnmcc7782,launch Dingie Dingie Pop a dom 1 Missile,868,2026-02-28T17:02:19Z,2026-02-28T17:02:19Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,UgxFhyivVfAXLP-1aGp4AaABAg,,False,@JP_The_outlander,UC4088kQ-BwLSo76ueeyq-7Q,,http://www.youtube.com/@JP_The_outlander,കിളവൻ പടമാവും,868,2026-02-28T17:00:13Z,2026-02-28T17:00:13Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,UgwE0PzKDFOX5safmhd4AaABAg,,False,@supimon9146,UCTfrRrzdgJO9-nxu7HxQG7w,,http://www.youtube.com/@supimon9146,iran cooking itself,868,2026-02-28T16:58:35Z,2026-02-28T16:58:35Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,Ugxt7cCNmYny3F1_6At4AaABAg,,False,@Quiroze1,UC2FnAhGKWUa6823qxmuGx3Q,,http://www.youtube.com/@Quiroze1,hey MAGA you voted for this. congratulations,868,2026-02-28T16:56:07Z,2026-02-28T16:56:07Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,UgyIQvbFmKnW41qs3uJ4AaABAg,,False,@zombie-k4o,UCUZd3OW4IR6A8sHoiG2MMVw,,http://www.youtube.com/@zombie-k4o,About time someone stood up to this oppressive regime! Free the Iranian people!!!!,868,2026-02-28T16:54:19Z,2026-02-28T16:54:19Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,UgzoT_skVWv77z4dw2x4AaABAg,,False,@craigrjlogan8945,UCEs2MTqTsaCavsZBspkoxNg,,http://www.youtube.com/@craigrjlogan8945,go Iran! go Briccs! US is playing games again to try to steal oil from other countries haha,868,2026-02-28T16:51:04Z,2026-02-28T16:51:04Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,Ugxru-0-K3Yc5IB1Kc94AaABAg,,False,@mosamra3776,UCdkNop2gNDHOlSRBHhuGjBw,,http://www.youtube.com/@mosamra3776,Always Israel and USA causing issues.. never once I heard Iran attacked anyone,868,2026-02-28T16:44:10Z,2026-02-28T16:44:10Z,none,0.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,Ugxf8i5tWsagtOUlBwB4AaABAg,,False,@nl6766,UCwhP4n2gQgMlaYjfIVdWBSw,,http://www.youtube.com/@nl6766,"World war 3 is here. Again, it’s the US and Israel behind it. Sick sick people.",868,2026-02-28T16:41:00Z,2026-02-28T16:41:00Z,none,1.0,336,271314,868
cvpq4KBCJec,Middle East Military Escalation: Iran Strikes US Bases in Qatar & Bahrain | Iran Vs US War | N18G,UCmRbHAgG2k2vDUvb3xsEunQ,CNBC-TV18,2026-02-28T09:48:46Z,UgyJHo2NsP4kK6d97Cp4AaABAg,,False,@krishnav2488,UCAhkm2ttf8D8MQBElf4oi6w,,http://www.youtube.com/@krishnav2488,Muslim against Muslims. What a good news for whole world,868,2026-02-28T16:38:13Z,2026-02-28T16:38:13Z,none,1.0,336,271314,868
